Options:
Model:                           Discrete: Dependent
Tree File Name:                  BirdTreeCleaned.tre
Data File Name:                  DataCleaned.txt
Log File Name:                   birds_nest_coparent_depRJ_PredDoDo.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1744172805
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      3500000
Burn in:                         500000
MCMC ML Start:                   False
Schedule File:                   birds_nest_coparent_depRJ_PredDoDo.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Load Model:                      birds_nest_coparent_depRJ.bin
Estimating values for taxa and Sites
	Raphus_cucullatus   
Scale Tree:                      0.010244
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - uniform 0.00 100.00 
        q13 - uniform 0.00 100.00 
        q21 - uniform 0.00 100.00 
        q24 - uniform 0.00 100.00 
        q31 - uniform 0.00 100.00 
        q34 - uniform 0.00 100.00 
        q42 - uniform 0.00 100.00 
        q43 - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       399
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	Model No	q12	q13	q21	q24	q31	q34	q42	q43	Est Raphus_cucullatus - 2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1426000	-305.573612	1	812	0.577380	0.577380	0.577380	0.577380	2.188796	2.188796	0.000000	0.577380	1	0.444481	0.514234	0.041051	0.000235	
1427000	-301.693378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	1	0.299578	0.238092	0.325182	0.137148	
1428000	-301.746155	1	2330	0.348125	0.348125	0.348125	0.348125	1.109685	3.140423	0.348125	1.109685	1	0.304258	0.193473	0.383819	0.118450	
1429000	-306.236560	1	2089	0.433289	0.433289	0.433289	0.433289	1.971555	1.971555	0.433289	0.433289	1	0.246962	0.199159	0.456995	0.096884	
1430000	-305.104752	1	2674	1.043173	0.322799	0.322799	0.322799	1.043173	2.590648	0.322799	1.043173	0	0.446837	0.141465	0.301363	0.110335	
1431000	-301.855685	1	1222	0.445712	0.445712	0.445712	0.445712	1.170868	3.278551	0.445712	1.170868	1	0.326962	0.242922	0.317901	0.112214	
1432000	-305.795349	1	2270	0.630259	0.630259	0.630259	0.630259	2.017264	2.017264	0.000000	0.630259	1	0.434417	0.531260	0.034109	0.000214	
1433000	-303.814150	1	2035	0.448101	0.448101	0.448101	0.448101	1.996468	1.996468	0.000000	0.904478	1	0.460152	0.507566	0.031836	0.000446	
1434000	-306.457729	1	875	0.521553	0.521553	0.521553	0.521553	1.763401	1.763401	0.521553	0.521553	1	0.268724	0.259267	0.359476	0.112533	
1435000	-304.262977	1	2701	0.415797	0.415797	0.415797	0.415797	1.419055	2.765684	0.000000	1.419055	0	0.478639	0.500674	0.019958	0.000728	
1436000	-305.616399	1	1848	0.557826	0.557826	0.557826	0.557826	2.082190	2.082190	0.000000	0.557826	1	0.449261	0.510161	0.040364	0.000215	
1437000	-307.751441	1	2197	0.539633	0.539633	0.539633	0.539633	2.075424	2.075424	0.539633	0.539633	0	0.248141	0.235273	0.398315	0.118271	
1438000	-301.693378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	1	0.299578	0.238092	0.325182	0.137148	
1439000	-301.693378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	1	0.299578	0.238092	0.325182	0.137148	
1440000	-308.134164	1	1786	0.467138	0.467138	0.467138	0.467138	2.198401	2.198401	0.000000	0.467138	0	0.468830	0.475171	0.055765	0.000235	
1441000	-306.117926	1	1081	0.471281	0.471281	0.471281	0.471281	2.155538	2.155538	0.471281	0.471281	1	0.242827	0.206371	0.447300	0.103502	
1442000	-305.862919	1	759	0.296397	0.296397	0.296397	0.296397	2.010573	2.010573	0.296397	2.010573	1	0.137402	0.118196	0.360539	0.383863	
1443000	-305.732868	1	249	0.637980	0.637980	0.637980	0.637980	2.197044	2.197044	0.000000	0.637980	1	0.432130	0.530192	0.037429	0.000248	
1444000	-306.335667	1	1910	0.545457	0.545457	0.545457	0.545457	2.181960	2.181960	0.545457	0.545457	1	0.247872	0.236072	0.399034	0.117023	
1445000	-301.855685	1	1222	0.445712	0.445712	0.445712	0.445712	1.170868	3.278551	0.445712	1.170868	1	0.326962	0.242922	0.317901	0.112214	
1446000	-302.395632	1	2647	0.400891	0.400891	0.400891	0.400891	1.491100	3.917920	0.400891	1.491100	1	0.266896	0.193481	0.384081	0.155542	
1447000	-306.148727	1	1102	0.514647	0.514647	0.514647	0.514647	2.169028	2.169028	0.514647	0.514647	1	0.246555	0.224707	0.417297	0.111441	
1448000	-307.845344	1	785	0.537860	0.537860	0.537860	0.537860	1.912305	1.912305	0.537860	0.537860	0	0.256628	0.247334	0.378241	0.117797	
1449000	-306.021489	1	25	0.638829	0.638829	0.638829	0.638829	1.934752	1.934752	0.000000	0.638829	1	0.433021	0.534893	0.031886	0.000200	
1450000	-306.250597	1	2801	0.528326	0.528326	0.528326	0.528326	2.195121	2.195121	0.528326	0.528326	1	0.246349	0.228637	0.411109	0.113905	
1451000	-303.141346	1	1463	0.401084	0.401084	0.401084	0.401084	1.098494	3.007066	0.401084	1.098494	0	0.321629	0.224656	0.340514	0.113202	
1452000	-301.638135	1	1463	0.401084	0.401084	0.401084	0.401084	1.098494	3.007066	0.401084	1.098494	1	0.324284	0.228268	0.335664	0.111783	
1453000	-308.301867	1	684	0.457983	0.457983	0.457983	0.457983	2.080840	2.080840	0.000000	0.457983	0	0.471882	0.473153	0.054748	0.000218	
1454000	-305.275326	1	1187	0.856474	0.478266	0.478266	0.478266	1.614930	1.614930	0.478266	0.856474	1	0.329486	0.228140	0.283921	0.158453	
1455000	-305.883858	1	744	0.603063	0.603063	0.603063	0.603063	1.920483	1.920483	0.000000	0.603063	1	0.440342	0.526134	0.033333	0.000191	
1456000	-306.076606	1	2728	0.458657	0.458657	0.458657	0.458657	2.076041	2.076041	0.458657	0.458657	1	0.245127	0.205227	0.448308	0.101338	
1457000	-306.991823	1	201	0.600389	0.600389	0.600389	0.600389	2.138796	2.138796	0.000000	0.600389	0	0.439935	0.521444	0.038391	0.000230	
1458000	-306.198452	1	1200	0.693740	0.693740	0.693740	0.693740	2.201681	2.201681	0.000000	0.693740	1	0.421710	0.542771	0.035254	0.000266	
1459000	-306.044348	1	2204	0.465163	0.465163	0.465163	0.465163	2.072341	2.072341	0.465163	0.465163	1	0.246193	0.208652	0.442605	0.102549	
1460000	-301.429034	1	119	0.410651	0.410651	0.410651	0.410651	1.184269	2.768209	0.410651	1.184269	1	0.301858	0.233346	0.331954	0.132843	
1461000	-306.007711	1	522	0.597983	0.597983	0.597983	0.597983	2.451520	2.451520	0.000000	0.597983	1	0.438795	0.516523	0.044401	0.000280	
1462000	-304.196486	1	1482	0.505764	0.505764	0.505764	0.505764	1.450482	2.618302	0.000000	1.450482	0	0.454078	0.527312	0.017982	0.000628	
1463000	-305.597345	1	724	0.589449	0.589449	0.589449	0.589449	2.229016	2.229016	0.000000	0.589449	1	0.441738	0.517061	0.040958	0.000243	
1464000	-305.977699	1	665	0.489847	0.489847	0.489847	0.489847	2.004219	2.004219	0.489847	0.489847	1	0.252551	0.224967	0.415339	0.107143	
1465000	-306.511763	1	1904	0.479608	0.479608	0.479608	0.479608	2.332102	2.332102	0.479608	0.479608	1	0.235990	0.200494	0.458854	0.104662	
1466000	-306.791760	1	1187	0.856474	0.478266	0.478266	0.478266	1.614930	1.614930	0.478266	0.856474	0	0.323888	0.223866	0.290132	0.162114	
1467000	-306.072862	1	2796	0.454062	0.454062	0.454062	0.454062	2.007377	2.007377	0.454062	0.454062	1	0.248161	0.207521	0.443670	0.100648	
1468000	-306.294695	1	189	0.433690	0.433690	0.433690	0.433690	2.108272	2.108272	0.433690	0.433690	1	0.239534	0.190496	0.473421	0.096550	
1469000	-308.167074	1	1662	0.417542	0.417542	0.417542	0.417542	2.062385	2.062385	0.417542	0.417542	0	0.235431	0.180734	0.489060	0.094775	
1470000	-301.638135	1	1463	0.401084	0.401084	0.401084	0.401084	1.098494	3.007066	0.401084	1.098494	1	0.324284	0.228268	0.335664	0.111783	
1471000	-305.550600	1	1235	0.279360	0.279360	0.279360	0.279360	1.708258	1.708258	0.279360	1.708258	1	0.152161	0.124617	0.365350	0.357872	
1472000	-305.902458	1	1634	0.271012	0.271012	0.271012	0.271012	1.855380	1.855380	0.271012	1.855380	1	0.135113	0.109525	0.373356	0.382006	
1473000	-305.686935	1	1738	0.608880	0.608880	0.608880	0.608880	2.025794	2.025794	0.000000	0.608880	1	0.438706	0.525656	0.035426	0.000211	
1474000	-306.627504	1	519	0.558962	0.558962	0.558962	0.558962	2.274373	2.274373	0.558962	0.558962	1	0.244610	0.235439	0.400509	0.119443	
1475000	-307.093942	1	1096	0.559766	0.559766	0.559766	0.559766	2.234535	2.234535	0.000000	0.559766	0	0.447982	0.508285	0.043494	0.000240	
1476000	-301.693378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	1	0.299578	0.238092	0.325182	0.137148	
1477000	-301.693378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	1	0.299578	0.238092	0.325182	0.137148	
1478000	-301.693378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	1	0.299578	0.238092	0.325182	0.137148	
1479000	-303.720084	1	756	0.959192	0.344351	0.344351	0.344351	0.959192	2.433328	0.344351	0.959192	1	0.466182	0.165712	0.273862	0.094244	
1480000	-305.688199	1	2770	0.598656	0.598656	0.598656	0.598656	2.006078	2.006078	0.000000	0.598656	1	0.440909	0.523295	0.035590	0.000206	
1481000	-307.796701	1	2219	0.468013	0.468013	0.468013	0.468013	2.177148	2.177148	0.468013	0.468013	0	0.237315	0.198749	0.459447	0.104489	
1482000	-306.047474	1	2898	0.480315	0.480315	0.480315	0.480315	1.904034	1.904034	0.480315	0.480315	1	0.257221	0.228167	0.409062	0.105550	
1483000	-305.104752	1	2674	1.043173	0.322799	0.322799	0.322799	1.043173	2.590648	0.322799	1.043173	0	0.446837	0.141465	0.301363	0.110335	
1484000	-305.987022	1	637	0.497540	0.497540	0.497540	0.497540	2.038784	2.038784	0.497540	0.497540	1	0.251446	0.225967	0.414101	0.108486	
1485000	-306.257960	1	949	0.676049	0.676049	0.676049	0.676049	2.400317	2.400317	0.000000	0.676049	1	0.424046	0.536256	0.039401	0.000297	
1486000	-302.935625	1	891	0.474816	0.474816	0.474816	0.474816	1.023161	3.379135	0.474816	1.023161	1	0.374108	0.258803	0.282031	0.085058	
1487000	-306.236440	1	2539	0.514412	0.514412	0.514412	0.514412	1.830672	1.830672	0.514412	0.514412	1	0.264237	0.249925	0.374392	0.111446	
1488000	-305.814259	1	977	0.593256	0.593256	0.593256	0.593256	2.373415	2.373415	0.000000	0.593256	1	0.440180	0.516161	0.043391	0.000267	
1489000	-307.102011	1	1848	0.557826	0.557826	0.557826	0.557826	2.082190	2.082190	0.000000	0.557826	0	0.449262	0.510148	0.040375	0.000215	
1490000	-301.855685	1	1222	0.445712	0.445712	0.445712	0.445712	1.170868	3.278551	0.445712	1.170868	1	0.326962	0.242922	0.317901	0.112214	
1491000	-301.638135	1	1463	0.401084	0.401084	0.401084	0.401084	1.098494	3.007066	0.401084	1.098494	1	0.324284	0.228268	0.335664	0.111783	
1492000	-305.404291	1	2651	0.321106	0.321106	0.321106	0.321106	1.971079	1.971079	0.321106	1.971079	1	0.151950	0.136417	0.346489	0.365144	
1493000	-301.746155	1	2330	0.348125	0.348125	0.348125	0.348125	1.109685	3.140423	0.348125	1.109685	1	0.304258	0.193473	0.383819	0.118450	
1494000	-307.082796	1	1143	0.637031	0.637031	0.637031	0.637031	2.213483	2.213483	0.000000	0.637031	0	0.432243	0.529697	0.037809	0.000251	
1495000	-302.861477	1	119	0.410651	0.410651	0.410651	0.410651	1.184269	2.768209	0.410651	1.184269	0	0.299060	0.229602	0.336749	0.134589	
1496000	-305.404291	1	2651	0.321106	0.321106	0.321106	0.321106	1.971079	1.971079	0.321106	1.971079	1	0.151950	0.136417	0.346489	0.365144	
1497000	-301.693378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	1	0.299578	0.238092	0.325182	0.137148	
1498000	-303.360000	1	2653	0.409385	0.409385	0.409385	0.409385	1.310538	2.496176	0.000000	1.310538	1	0.482384	0.498788	0.018275	0.000553	
1499000	-306.365053	1	1049	0.628977	0.628977	0.628977	0.628977	2.545974	2.545974	0.000000	0.628977	1	0.432170	0.523552	0.043974	0.000304	
1500000	-302.662565	1	2723	0.751629	0.407590	0.407590	0.265849	2.149604	2.149604	0.265849	0.751629	1	0.240535	0.133248	0.451728	0.174490	
1501000	-306.281639	1	682	0.553609	0.553609	0.553609	0.553609	1.998820	1.998820	0.553609	0.553609	1	0.256723	0.251861	0.373000	0.118415	
1502000	-306.583133	1	1343	0.509520	0.509520	0.509520	0.509520	2.494089	2.494089	0.000000	0.509520	1	0.457255	0.488345	0.054128	0.000272	
1503000	-305.961963	1	1029	0.562986	0.562986	0.562986	0.562986	2.416779	2.416779	0.000000	0.562986	1	0.446229	0.506886	0.046617	0.000268	
1504000	-306.212417	1	213	0.519489	0.519489	0.519489	0.519489	1.852716	1.852716	0.519489	0.519489	1	0.263210	0.250154	0.374298	0.112338	
1505000	-305.280307	1	220	0.497924	0.497924	0.497924	0.497924	1.626012	2.177635	0.000000	0.497924	1	0.480907	0.474518	0.044374	0.000202	
1506000	-307.510131	1	103	0.507250	0.507250	0.507250	0.507250	2.077995	2.077995	0.000000	0.507250	0	0.460609	0.493268	0.045910	0.000213	
1507000	-306.707173	1	2243	0.419850	0.419850	0.419850	0.419850	1.767128	1.767128	0.419850	0.419850	1	0.257694	0.207861	0.439433	0.095012	
1508000	-305.973879	1	518	0.669340	0.669340	0.669340	0.669340	2.116822	2.116822	0.000000	0.669340	1	0.426494	0.538771	0.034493	0.000242	
1509000	-306.018172	1	2474	0.501955	0.501955	0.501955	0.501955	2.054371	2.054371	0.000000	0.501955	1	0.461982	0.491762	0.046047	0.000209	
1510000	-307.160138	1	2238	0.402785	0.402785	0.402785	0.402785	2.311096	2.311096	0.402785	0.402785	1	0.223472	0.163455	0.523297	0.089776	
1511000	-302.395632	1	2647	0.400891	0.400891	0.400891	0.400891	1.491100	3.917920	0.400891	1.491100	1	0.266896	0.193481	0.384081	0.155542	
1512000	-301.693378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	1	0.299578	0.238092	0.325182	0.137148	
1513000	-306.597771	1	1034	0.479112	0.479112	0.479112	0.479112	2.358367	2.358367	0.479112	0.479112	1	0.234853	0.198971	0.461670	0.104506	
1514000	-302.797143	1	838	0.665667	0.277259	0.665667	0.277259	1.931957	1.931957	0.277259	0.665667	1	0.198368	0.240723	0.404616	0.156294	
1515000	-303.679198	1	1723	1.144198	0.479104	0.479104	0.479104	1.144198	3.383437	0.000000	1.144198	1	0.631968	0.342861	0.024490	0.000682	
1516000	-306.715453	1	2689	0.284282	0.284282	0.284282	0.284282	1.937894	1.937894	0.284282	1.937894	0	0.135427	0.113101	0.367352	0.384120	
1517000	-304.675272	1	467	0.757588	0.418085	0.418085	0.418085	2.203516	2.203516	0.000000	0.757588	0	0.572888	0.372612	0.053862	0.000638	
1518000	-305.647451	1	2939	0.550031	0.550031	0.550031	0.550031	2.075751	2.075751	0.000000	0.550031	1	0.451007	0.507851	0.040929	0.000213	
1519000	-306.067184	1	2684	0.319841	0.319841	0.319841	0.319841	1.851007	1.851007	0.319841	1.851007	0	0.159481	0.141603	0.345715	0.353201	
1520000	-305.178136	1	1467	0.305648	0.305648	0.305648	0.305648	1.812858	1.812858	0.305648	1.812858	1	0.156938	0.135795	0.351801	0.355465	
1521000	-305.802364	1	2725	0.526778	0.526778	0.526778	0.526778	2.213726	2.213726	0.000000	0.526778	1	0.455318	0.497931	0.046516	0.000234	
1522000	-305.884850	1	2650	0.267801	0.267801	0.267801	0.267801	1.798668	1.798668	0.267801	1.798668	1	0.137735	0.110603	0.374561	0.377100	
1523000	-308.136783	1	1916	0.706269	0.706269	0.706269	0.706269	2.550418	2.550418	0.000000	0.706269	0	0.418028	0.540913	0.040723	0.000337	
1524000	-306.137664	1	2982	0.532539	0.532539	0.532539	0.532539	2.082183	2.082183	0.532539	0.532539	1	0.251768	0.237652	0.395857	0.114724	
1525000	-303.814150	1	2035	0.448101	0.448101	0.448101	0.448101	1.996468	1.996468	0.000000	0.904478	1	0.460152	0.507566	0.031836	0.000446	
1526000	-307.247867	1	2747	0.662795	0.662795	0.662795	0.662795	2.262233	2.262233	0.000000	0.662795	0	0.427112	0.535078	0.037543	0.000267	
1527000	-303.881260	1	1792	0.881702	0.250542	0.250542	0.250542	1.961547	1.961547	0.250542	0.881702	1	0.257519	0.074235	0.444977	0.223268	
1528000	-305.771639	1	1666	0.532516	0.532516	0.532516	0.532516	2.035064	2.035064	0.000000	0.532516	1	0.455144	0.502925	0.041725	0.000206	
1529000	-306.664288	1	1946	0.641447	0.641447	0.641447	0.641447	1.768994	1.768994	0.000000	0.641447	1	0.432973	0.538959	0.027901	0.000168	
1530000	-306.400269	1	760	0.274634	0.274634	0.274634	0.274634	2.037944	2.037944	0.274634	2.037944	1	0.124602	0.102882	0.372472	0.400044	
1531000	-305.571924	1	1167	0.572902	0.572902	0.572902	0.572902	2.112033	2.112033	0.000000	0.572902	1	0.445841	0.514168	0.039769	0.000221	
1532000	-305.997994	1	786	0.661393	0.661393	0.661393	0.661393	2.319135	2.319135	0.000000	0.661393	1	0.427114	0.533999	0.038610	0.000277	
1533000	-306.976412	1	1979	0.576625	0.576625	0.576625	0.576625	2.704963	2.704963	0.000000	0.576625	1	0.441741	0.508044	0.049905	0.000310	
1534000	-301.429034	1	119	0.410651	0.410651	0.410651	0.410651	1.184269	2.768209	0.410651	1.184269	1	0.301858	0.233346	0.331954	0.132843	
1535000	-305.573162	1	1145	0.568904	0.568904	0.568904	0.568904	2.141499	2.141499	0.000000	0.568904	1	0.446541	0.512499	0.040734	0.000226	
1536000	-305.847043	1	418	0.576257	0.576257	0.576257	0.576257	1.919294	1.919294	0.000000	0.576257	1	0.446053	0.518761	0.034998	0.000188	
1537000	-307.020002	1	1165	0.612946	0.612946	0.612946	0.612946	1.675045	1.675045	0.000000	0.612946	1	0.438984	0.534189	0.026681	0.000146	
1538000	-306.067264	1	654	0.589255	0.589255	0.589255	0.589255	2.472749	2.472749	0.000000	0.589255	1	0.440453	0.513879	0.045386	0.000281	
1539000	-307.125277	1	1876	0.441331	0.441331	0.441331	0.441331	2.252720	2.252720	0.000000	0.441331	1	0.474053	0.462412	0.063288	0.000247	
1540000	-306.539608	1	1852	0.619577	0.619577	0.619577	0.619577	1.765857	1.765857	0.000000	0.619577	1	0.437411	0.533710	0.028716	0.000164	
1541000	-307.816715	1	56	0.463088	0.463088	0.463088	0.463088	2.172465	2.172465	0.463088	0.463088	0	0.236917	0.196761	0.462788	0.103533	
1542000	-303.528805	1	2647	0.400891	0.400891	0.400891	0.400891	1.491100	3.917920	0.400891	1.491100	0	0.263994	0.189586	0.389064	0.157356	
1543000	-306.241689	1	2745	0.472471	0.472471	0.472471	0.472471	1.806852	1.806852	0.472471	0.472471	1	0.262383	0.232603	0.400762	0.104252	
1544000	-306.390423	1	1890	0.605867	0.605867	0.605867	0.605867	1.784016	1.784016	0.000000	0.605867	1	0.440216	0.529798	0.029820	0.000166	
1545000	-307.101931	1	1978	0.636798	0.636798	0.636798	0.636798	1.685052	1.685052	0.000000	0.636798	1	0.434062	0.539784	0.026003	0.000151	
1546000	-307.308196	1	192	0.599157	0.599157	0.599157	0.599157	2.780584	2.780584	0.000000	0.599157	1	0.436789	0.513672	0.049213	0.000327	
1547000	-302.662565	1	2723	0.751629	0.407590	0.407590	0.265849	2.149604	2.149604	0.265849	0.751629	1	0.240535	0.133248	0.451728	0.174490	
1548000	-305.844041	1	1512	0.517156	0.517156	0.517156	0.517156	2.144819	2.144819	0.000000	0.517156	1	0.457918	0.495677	0.046182	0.000223	
1549000	-306.012527	1	560	0.674354	0.674354	0.674354	0.674354	2.220131	2.220131	0.000000	0.674354	1	0.425147	0.538303	0.036287	0.000263	
1550000	-306.004578	1	1097	0.479924	0.479924	0.479924	0.479924	1.948012	1.948012	0.479924	0.479924	1	0.254649	0.224531	0.415385	0.105435	
1551000	-306.138802	1	861	0.583595	0.583595	0.583595	0.583595	1.830453	1.830453	0.000000	0.583595	1	0.444818	0.522753	0.032257	0.000172	
1552000	-306.513900	1	711	0.410825	0.410825	0.410825	0.410825	1.949400	1.949400	0.410825	0.410825	1	0.244086	0.188175	0.475056	0.092683	
1553000	-302.797143	1	838	0.665667	0.277259	0.665667	0.277259	1.931957	1.931957	0.277259	0.665667	1	0.198368	0.240723	0.404616	0.156294	
1554000	-306.005288	1	974	0.479095	0.479095	0.479095	0.479095	2.071902	2.071902	0.479095	0.479095	1	0.247902	0.215309	0.431685	0.105104	
1555000	-305.983958	1	1292	0.503849	0.503849	0.503849	0.503849	2.076796	2.076796	0.000000	0.503849	1	0.461394	0.492045	0.046348	0.000213	
1556000	-306.409318	1	2667	0.701142	0.701142	0.701142	0.701142	2.026886	2.026886	0.000000	0.701142	1	0.421021	0.547119	0.031628	0.000233	
1557000	-306.197898	1	2074	0.307878	0.307878	0.307878	0.307878	1.856568	1.856568	0.307878	1.856568	0	0.153352	0.133308	0.352672	0.360669	
1558000	-301.855685	1	1222	0.445712	0.445712	0.445712	0.445712	1.170868	3.278551	0.445712	1.170868	1	0.326962	0.242922	0.317901	0.112214	
1559000	-306.670560	1	1614	0.578348	0.578348	0.578348	0.578348	2.201804	2.201804	0.578348	0.578348	1	0.248139	0.246592	0.382290	0.122979	
1560000	-306.002095	1	1569	0.492493	0.492493	0.492493	0.492493	2.078433	2.078433	0.492493	0.492493	1	0.248968	0.220998	0.422505	0.107529	
1561000	-307.668286	1	1795	0.472083	0.472083	0.472083	0.472083	2.017467	2.017467	0.472083	0.472083	0	0.246011	0.211006	0.437381	0.105602	
1562000	-303.141346	1	1463	0.401084	0.401084	0.401084	0.401084	1.098494	3.007066	0.401084	1.098494	0	0.321629	0.224656	0.340514	0.113202	
1563000	-301.429034	1	119	0.410651	0.410651	0.410651	0.410651	1.184269	2.768209	0.410651	1.184269	1	0.301858	0.233346	0.331954	0.132843	
1564000	-305.755697	1	1818	0.313506	0.313506	0.313506	0.313506	2.041802	2.041802	0.313506	2.041802	1	0.143529	0.127713	0.351674	0.377085	
1565000	-306.193129	1	944	0.693426	0.693426	0.693426	0.693426	2.185978	2.185978	0.000000	0.693426	1	0.421828	0.542939	0.034971	0.000263	
1566000	-305.727109	1	2848	0.532630	0.532630	0.532630	0.532630	2.159414	2.159414	0.000000	0.532630	1	0.454363	0.500768	0.044643	0.000226	
1567000	-306.217520	1	2506	0.327083	0.327083	0.327083	0.327083	1.952990	1.952990	0.327083	1.952990	0	0.154806	0.140020	0.344107	0.361066	
1568000	-305.940366	1	85	0.351265	0.351265	0.685951	0.351265	0.685951	3.361013	0.351265	0.685951	1	0.355408	0.359713	0.233167	0.051712	
1569000	-304.637766	1	2896	0.657923	0.270575	0.657923	0.657923	2.279887	2.279887	0.270575	0.657923	0	0.320399	0.387272	0.219470	0.072858	
1570000	-303.158378	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	0	0.296867	0.234526	0.329701	0.138906	
1571000	-303.360000	1	2653	0.409385	0.409385	0.409385	0.409385	1.310538	2.496176	0.000000	1.310538	1	0.482384	0.498788	0.018275	0.000553	
1572000	-303.361238	1	2350	1.111902	0.462385	0.462385	0.462385	1.111902	2.798464	0.000000	1.111902	1	0.632554	0.342437	0.024398	0.000611	
1573000	-306.244877	1	2470	0.460555	0.460555	0.460555	0.460555	1.820649	1.820649	0.460555	0.460555	1	0.260155	0.225383	0.412298	0.102163	
1574000	-307.831691	1	2257	0.445857	0.445857	0.445857	0.445857	2.019285	2.019285	0.445857	0.445857	0	0.242544	0.198216	0.458696	0.100544	
1575000	-302.662565	1	2723	0.751629	0.407590	0.407590	0.265849	2.149604	2.149604	0.265849	0.751629	1	0.240535	0.133248	0.451728	0.174490	
1576000	-309.549564	1	967	0.542708	0.542708	0.542708	0.542708	0.542708	3.076991	0.542708	0.542708	1	0.614764	0.229266	0.131050	0.024920	
1577000	-307.888254	1	1053	0.460987	0.460987	0.460987	0.460987	1.862686	1.862686	0.460987	0.460987	0	0.253867	0.217684	0.424691	0.103758	
1578000	-302.297238	1	1175	0.360309	0.360309	0.360309	0.360309	1.050577	2.386506	0.360309	1.050577	1	0.304734	0.222051	0.344810	0.128405	
1579000	-302.935625	1	891	0.474816	0.474816	0.474816	0.474816	1.023161	3.379135	0.474816	1.023161	1	0.374108	0.258803	0.282031	0.085058	
1580000	-303.489407	1	2674	1.043173	0.322799	0.322799	0.322799	1.043173	2.590648	0.322799	1.043173	1	0.450812	0.143071	0.297191	0.108926	
1581000	-302.905570	1	1482	0.505764	0.505764	0.505764	0.505764	1.450482	2.618302	0.000000	1.450482	1	0.454076	0.527317	0.017979	0.000627	
1582000	-306.999371	1	2951	0.595922	0.595922	0.595922	0.595922	2.221146	2.221146	0.000000	0.595922	0	0.440442	0.518952	0.040363	0.000243	
