Options:
Model:                           Discrete: Dependent
Tree File Name:                  BirdTreeCleaned.tre
Data File Name:                  DataCleaned.txt
Log File Name:                   birds_nest_coparent_depRJ_PredHaast.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1458042783
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      3500000
Burn in:                         500000
MCMC ML Start:                   False
Schedule File:                   birds_nest_coparent_depRJ_PredHaast.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Load Model:                      birds_nest_coparent_depRJ.bin
Estimating values for taxa and Sites
	Hieraaetus_moorei   
Scale Tree:                      0.010244
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - uniform 0.00 100.00 
        q13 - uniform 0.00 100.00 
        q21 - uniform 0.00 100.00 
        q24 - uniform 0.00 100.00 
        q31 - uniform 0.00 100.00 
        q34 - uniform 0.00 100.00 
        q42 - uniform 0.00 100.00 
        q43 - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       399
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	Model No	q12	q13	q21	q24	q31	q34	q42	q43	Est Hieraaetus_moorei - 2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2855000	-306.008070	1	70	0.657655	0.657655	0.657655	0.657655	2.447912	2.447912	0.000000	0.657655	1	0.427201	0.531546	0.040955	0.000298	
2856000	-305.961596	1	2463	0.516727	0.516727	0.516727	0.516727	2.143925	2.143925	0.516727	0.516727	1	0.247066	0.226272	0.414430	0.112232	
2857000	-301.270446	1	119	0.410651	0.410651	0.410651	0.410651	1.184269	2.768209	0.410651	1.184269	1	0.301261	0.232685	0.332851	0.133203	
2858000	-305.793511	1	1349	0.524724	0.524724	0.524724	0.524724	1.949180	1.949180	0.000000	0.524724	1	0.457395	0.502099	0.040315	0.000191	
2859000	-301.270446	1	119	0.410651	0.410651	0.410651	0.410651	1.184269	2.768209	0.410651	1.184269	1	0.301261	0.232685	0.332851	0.133203	
2860000	-301.270446	1	119	0.410651	0.410651	0.410651	0.410651	1.184269	2.768209	0.410651	1.184269	1	0.301261	0.232685	0.332851	0.133203	
2861000	-304.370693	1	1273	0.991084	0.356231	0.991084	0.356231	0.991084	3.203634	0.356231	0.991084	1	0.308633	0.394916	0.207576	0.088875	
2862000	-306.230099	1	1283	0.422866	0.422866	0.422866	0.422866	1.941941	1.941941	0.422866	0.422866	1	0.246249	0.195096	0.463401	0.095254	
2863000	-304.449723	1	2607	0.604521	0.604521	0.387849	0.387849	2.033150	2.033150	0.387849	0.604521	1	0.287614	0.160319	0.424730	0.127337	
2864000	-305.577867	1	1513	0.556685	0.556685	0.556685	0.556685	1.974363	1.974363	0.000000	0.556685	1	0.450061	0.511889	0.037853	0.000196	
2865000	-306.511754	1	1927	0.496714	0.496714	0.496714	0.496714	1.800654	1.800654	0.000000	0.496714	1	0.464825	0.495672	0.039337	0.000165	
2866000	-306.646979	1	2091	0.699174	0.699174	0.699174	0.699174	1.857863	1.857863	0.000000	0.699174	1	0.421829	0.549863	0.028111	0.000197	
2867000	-306.165259	1	704	0.520496	0.520496	0.520496	0.520496	1.812490	1.812490	0.520496	0.520496	1	0.264983	0.253473	0.368736	0.112809	
2868000	-305.669095	1	853	0.547643	0.547643	0.547643	0.547643	1.945835	1.945835	0.000000	0.547643	1	0.452218	0.509666	0.037926	0.000191	
2869000	-305.458504	1	1096	0.559766	0.559766	0.559766	0.559766	2.234535	2.234535	0.000000	0.559766	1	0.447964	0.508349	0.043447	0.000240	
2870000	-305.377456	1	1892	0.579436	0.579436	0.579436	0.579436	2.164492	2.164492	0.000000	0.579436	1	0.444160	0.515250	0.040359	0.000231	
2871000	-303.222340	1	2350	1.111902	0.462385	0.462385	0.462385	1.111902	2.798464	0.000000	1.111902	1	0.632521	0.342489	0.024379	0.000611	
2872000	-305.864534	1	2913	0.506845	0.506845	0.506845	0.506845	1.972867	1.972867	0.506845	0.506845	1	0.254944	0.234122	0.400391	0.110543	
2873000	-303.195653	1	2653	0.409385	0.409385	0.409385	0.409385	1.310538	2.496176	0.000000	1.310538	1	0.482375	0.498809	0.018264	0.000553	
2874000	-301.598010	1	2330	0.348125	0.348125	0.348125	0.348125	1.109685	3.140423	0.348125	1.109685	1	0.303764	0.193049	0.384508	0.118678	
2875000	-305.830049	1	614	0.581935	0.581935	0.581935	0.581935	1.867001	1.867001	0.000000	0.581935	1	0.445023	0.521524	0.033274	0.000179	
2876000	-303.222340	1	2350	1.111902	0.462385	0.462385	0.462385	1.111902	2.798464	0.000000	1.111902	1	0.632521	0.342489	0.024379	0.000611	
2877000	-306.600080	1	1000	0.567209	0.567209	0.567209	0.567209	2.303589	2.303589	0.567209	0.567209	1	0.242866	0.235545	0.400154	0.121436	
2878000	-305.626034	1	2611	0.536697	0.536697	0.536697	0.536697	1.997372	1.997372	0.000000	0.536697	1	0.454399	0.505105	0.040297	0.000199	
2879000	-305.640994	1	1926	0.539266	0.539266	0.539266	0.539266	1.979743	1.979743	0.000000	0.539266	1	0.453919	0.506295	0.039590	0.000196	
2880000	-303.623294	1	2035	0.448101	0.448101	0.448101	0.448101	1.996468	1.996468	0.000000	0.904478	1	0.460151	0.507570	0.031833	0.000446	
2881000	-305.640282	1	1809	0.304715	0.304715	0.304715	0.304715	2.057133	2.057133	0.304715	2.057133	1	0.138114	0.120999	0.356792	0.384095	
2882000	-303.939814	1	550	0.387777	0.387777	0.387777	0.387777	1.420661	3.943306	0.000000	1.420661	1	0.498094	0.479476	0.021554	0.000876	
2883000	-301.270446	1	119	0.410651	0.410651	0.410651	0.410651	1.184269	2.768209	0.410651	1.184269	1	0.301261	0.232685	0.332851	0.133203	
2884000	-305.664100	1	1663	0.655990	0.655990	0.655990	0.655990	2.107989	2.107989	0.000000	0.655990	1	0.429033	0.535894	0.034837	0.000236	
2885000	-304.990909	1	1215	0.324425	0.324425	0.324425	0.324425	1.936008	1.936008	0.324425	1.936008	1	0.155739	0.140259	0.344305	0.359697	
2886000	-301.493944	1	1463	0.401084	0.401084	0.401084	0.401084	1.098494	3.007066	0.401084	1.098494	1	0.323692	0.227718	0.336511	0.112079	
2887000	-303.534371	1	1723	1.144198	0.479104	0.479104	0.479104	1.144198	3.383437	0.000000	1.144198	1	0.631927	0.342908	0.024483	0.000682	
2888000	-302.181462	1	2647	0.400891	0.400891	0.400891	0.400891	1.491100	3.917920	0.400891	1.491100	1	0.266168	0.192553	0.385286	0.155993	
2889000	-306.545515	1	2826	0.451369	0.451369	0.451369	0.451369	1.699416	1.699416	0.451369	0.451369	1	0.266726	0.231444	0.400877	0.100953	
2890000	-305.136430	1	960	0.303760	0.303760	0.303760	0.303760	1.907149	1.907149	0.303760	1.907149	1	0.148127	0.128310	0.355291	0.368272	
2891000	-302.181462	1	2647	0.400891	0.400891	0.400891	0.400891	1.491100	3.917920	0.400891	1.491100	1	0.266168	0.192553	0.385286	0.155993	
2892000	-306.198846	1	326	0.557350	0.557350	0.557350	0.557350	1.940234	1.940234	0.557350	0.557350	1	0.259059	0.257008	0.364521	0.119411	
2893000	-305.136430	1	960	0.303760	0.303760	0.303760	0.303760	1.907149	1.907149	0.303760	1.907149	1	0.148127	0.128310	0.355291	0.368272	
2894000	-307.206943	1	2714	0.478285	0.478285	0.478285	0.478285	2.587854	2.587854	0.000000	0.478285	1	0.463393	0.475574	0.060751	0.000282	
2895000	-305.979615	1	1937	0.455372	0.455372	0.455372	0.455372	1.910634	1.910634	0.455372	0.455372	1	0.253258	0.214748	0.430622	0.101372	
2896000	-305.901549	1	1934	0.677035	0.677035	0.677035	0.677035	2.052405	2.052405	0.000000	0.677035	1	0.425297	0.541566	0.032906	0.000231	
2897000	-303.662350	1	1792	0.881702	0.250542	0.250542	0.250542	1.961547	1.961547	0.250542	0.881702	1	0.256751	0.073998	0.445624	0.223627	
2898000	-305.740873	1	647	0.668513	0.668513	0.668513	0.668513	2.184180	2.184180	0.000000	0.668513	1	0.426367	0.537555	0.035824	0.000254	
2899000	-302.181462	1	2647	0.400891	0.400891	0.400891	0.400891	1.491100	3.917920	0.400891	1.491100	1	0.266168	0.192553	0.385286	0.155993	
2900000	-305.772732	1	1741	0.509503	0.509503	0.509503	0.509503	2.057175	2.057175	0.000000	0.509503	1	0.460211	0.494572	0.045008	0.000209	
2901000	-306.115067	1	1031	0.668629	0.668629	0.668629	0.668629	1.917252	1.917252	0.000000	0.668629	1	0.427308	0.542157	0.030333	0.000202	
2902000	-306.360840	1	1534	0.466596	0.466596	0.466596	0.466596	2.166734	2.166734	0.000000	0.466596	1	0.469187	0.475579	0.055005	0.000229	
2903000	-302.804297	1	891	0.474816	0.474816	0.474816	0.474816	1.023161	3.379135	0.474816	1.023161	1	0.373376	0.258230	0.283022	0.085372	
2904000	-306.998000	1	732	0.393490	0.393490	0.393490	0.393490	1.761760	1.761760	0.393490	0.393490	1	0.252238	0.192107	0.465337	0.090318	
2905000	-306.054766	1	338	0.663758	0.663758	0.663758	0.663758	1.922685	1.922685	0.000000	0.663758	1	0.428214	0.540961	0.030623	0.000202	
2906000	-305.613512	1	2879	0.609558	0.609558	0.609558	0.609558	1.964072	1.964072	0.000000	0.609558	1	0.438809	0.527020	0.033971	0.000200	
2907000	-303.057733	1	467	0.757588	0.418085	0.418085	0.418085	2.203516	2.203516	0.000000	0.757588	1	0.572905	0.372645	0.053814	0.000637	
2908000	-306.112703	1	2075	0.385475	0.385475	0.385475	0.385475	2.218424	2.218424	0.385475	2.218424	1	0.160958	0.163173	0.319276	0.356594	
2909000	-306.106778	1	712	0.671474	0.671474	0.671474	0.671474	2.447999	2.447999	0.000000	0.671474	1	0.424652	0.534683	0.040362	0.000303	
2910000	-305.923648	1	2281	0.605003	0.605003	0.605003	0.605003	1.852800	1.852800	0.000000	0.605003	1	0.440168	0.528087	0.031566	0.000179	
2911000	-301.270446	1	119	0.410651	0.410651	0.410651	0.410651	1.184269	2.768209	0.410651	1.184269	1	0.301261	0.232685	0.332851	0.133203	
2912000	-305.597574	1	2071	0.300508	0.300508	0.300508	0.300508	2.032476	2.032476	0.300508	2.032476	1	0.137699	0.119491	0.358796	0.384013	
2913000	-306.166863	1	880	0.442789	0.442789	0.442789	0.442789	1.843593	1.843593	0.442789	0.442789	1	0.255678	0.213612	0.431485	0.099224	
2914000	-306.038076	1	1609	0.602084	0.602084	0.602084	0.602084	1.821030	1.821030	0.000000	0.602084	1	0.440886	0.528011	0.030931	0.000172	
2915000	-301.538604	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	1	0.299020	0.237476	0.326005	0.137499	
2916000	-302.923443	1	1830	0.396395	0.396395	0.396395	0.396395	1.016952	2.150252	0.396395	1.016952	1	0.318500	0.254736	0.303028	0.123737	
2917000	-305.479240	1	2251	0.586154	0.586154	0.586154	0.586154	2.011043	2.011043	0.000000	0.586154	1	0.443502	0.519804	0.036489	0.000205	
2918000	-305.906866	1	355	0.509308	0.509308	0.509308	0.509308	2.115945	2.115945	0.509308	0.509308	1	0.247833	0.225013	0.416253	0.110901	
2919000	-305.745468	1	2095	0.520099	0.520099	0.520099	0.520099	2.267415	2.267415	0.000000	0.520099	1	0.456430	0.494899	0.048430	0.000242	
2920000	-301.538604	1	117	0.406819	0.406819	0.406819	0.406819	1.162523	2.530480	0.406819	1.162523	1	0.299020	0.237476	0.326005	0.137499	
2921000	-306.275804	1	2560	0.711686	0.711686	0.711686	0.711686	2.057919	2.057919	0.000000	0.711686	1	0.419053	0.548761	0.031944	0.000243	
2922000	-305.387032	1	2471	0.600211	0.600211	0.600211	0.600211	2.142758	2.142758	0.000000	0.600211	1	0.439936	0.521383	0.038450	0.000231	
2923000	-308.938770	1	1444	0.348969	0.348969	0.348969	0.348969	2.262946	2.262946	0.348969	2.262946	0	0.144951	0.139318	0.336733	0.378998	
2924000	-306.541044	1	3	0.465348	0.465348	0.465348	0.465348	1.938089	1.938089	0.000000	0.465348	1	0.471340	0.479635	0.048833	0.000193	
2925000	-302.181462	1	2647	0.400891	0.400891	0.400891	0.400891	1.491100	3.917920	0.400891	1.491100	1	0.266168	0.192553	0.385286	0.155993	
2926000	-302.535267	1	838	0.665667	0.277259	0.665667	0.277259	1.931957	1.931957	0.277259	0.665667	1	0.197813	0.239952	0.405549	0.156686	
2927000	-301.493944	1	1463	0.401084	0.401084	0.401084	0.401084	1.098494	3.007066	0.401084	1.098494	1	0.323692	0.227718	0.336511	0.112079	
2928000	-301.270446	1	119	0.410651	0.410651	0.410651	0.410651	1.184269	2.768209	0.410651	1.184269	1	0.301261	0.232685	0.332851	0.133203	
2929000	-305.397708	1	497	0.596370	0.596370	0.596370	0.596370	2.210870	2.210870	0.000000	0.596370	1	0.440386	0.519281	0.040092	0.000241	
2930000	-307.902437	1	1075	0.435580	0.435580	0.435580	0.435580	1.722170	1.722170	0.000000	0.435580	1	0.480298	0.472238	0.047304	0.000160	
2931000	-305.488120	1	2461	0.609635	0.609635	0.609635	0.609635	2.034967	2.034967	0.000000	0.609635	1	0.438497	0.525724	0.035566	0.000213	
2932000	-303.396987	1	319	1.202222	0.411240	0.411240	0.411240	1.202222	2.605243	0.000000	1.202222	1	0.663662	0.305353	0.030052	0.000934	
2933000	-305.631052	1	1150	0.615073	0.615073	0.615073	0.615073	1.965246	1.965246	0.000000	0.615073	1	0.437672	0.528426	0.033701	0.000201	
2934000	-305.110589	1	1187	0.856474	0.478266	0.478266	0.478266	1.614930	1.614930	0.478266	0.856474	1	0.328474	0.227377	0.285033	0.159116	
2935000	-305.632659	1	450	0.642376	0.642376	0.642376	0.642376	2.296965	2.296965	0.000000	0.642376	1	0.430807	0.529852	0.039074	0.000267	
2936000	-306.156526	1	2059	0.558073	0.558073	0.558073	0.558073	2.042946	2.042946	0.558073	0.558073	1	0.253904	0.249277	0.377126	0.119693	
2937000	-306.636423	1	2944	0.491930	0.491930	0.491930	0.491930	1.659809	1.659809	0.491930	0.491930	1	0.273427	0.255922	0.362936	0.107715	
2938000	-305.413818	1	1021	0.277235	0.277235	0.277235	0.277235	1.627789	1.627789	0.277235	1.627789	1	0.158548	0.128904	0.364441	0.348106	
2939000	-306.777354	1	175	0.559407	0.559407	0.559407	0.559407	2.691140	2.691140	0.000000	0.559407	1	0.445362	0.503116	0.051218	0.000304	
2940000	-303.605271	1	756	0.959192	0.344351	0.344351	0.344351	0.959192	2.433328	0.344351	0.959192	1	0.465535	0.165570	0.274404	0.094491	
2941000	-305.885690	1	1593	0.599898	0.599898	0.599898	0.599898	2.479623	2.479623	0.000000	0.599898	1	0.438245	0.516756	0.044714	0.000285	
2942000	-302.418144	1	2723	0.751629	0.407590	0.407590	0.265849	2.149604	2.149604	0.265849	0.751629	1	0.239851	0.132788	0.452527	0.174834	
2943000	-302.181462	1	2647	0.400891	0.400891	0.400891	0.400891	1.491100	3.917920	0.400891	1.491100	1	0.266168	0.192553	0.385286	0.155993	
2944000	-303.102545	1	2896	0.657923	0.270575	0.657923	0.657923	2.279887	2.279887	0.270575	0.657923	1	0.320768	0.387741	0.218853	0.072638	
2945000	-302.418144	1	2723	0.751629	0.407590	0.407590	0.265849	2.149604	2.149604	0.265849	0.751629	1	0.239851	0.132788	0.452527	0.174834	
2946000	-305.519440	1	1873	0.608357	0.608357	0.608357	0.608357	2.310029	2.310029	0.000000	0.608357	1	0.437437	0.521096	0.041207	0.000260	
2947000	-305.454381	1	1988	0.609327	0.609327	0.609327	0.609327	2.255281	2.255281	0.000000	0.609327	1	0.437519	0.522109	0.040120	0.000252	
2948000	-302.748092	1	2701	0.415797	0.415797	0.415797	0.415797	1.419055	2.765684	0.000000	1.419055	1	0.478631	0.500695	0.019946	0.000728	
2949000	-302.923443	1	1830	0.396395	0.396395	0.396395	0.396395	1.016952	2.150252	0.396395	1.016952	1	0.318500	0.254736	0.303028	0.123737	
2950000	-305.901804	1	1334	0.543992	0.543992	0.543992	0.543992	1.866800	1.866800	0.000000	0.543992	1	0.453433	0.510235	0.036155	0.000176	
2951000	-303.396987	1	319	1.202222	0.411240	0.411240	0.411240	1.202222	2.605243	0.000000	1.202222	1	0.663662	0.305353	0.030052	0.000934	
2952000	-302.804297	1	891	0.474816	0.474816	0.474816	0.474816	1.023161	3.379135	0.474816	1.023161	1	0.373376	0.258230	0.283022	0.085372	
2953000	-304.336584	1	1463	0.401084	0.401084	0.401084	0.401084	1.098494	3.007066	0.401084	1.098494	0	0.325675	0.225777	0.337146	0.111402	
2954000	-304.284185	1	523	0.557929	0.557929	0.557929	0.557929	1.644462	2.897528	0.000000	0.557929	1	0.488574	0.468925	0.042246	0.000255	
2955000	-306.462943	1	1502	0.422404	0.422404	0.422404	0.422404	2.214628	2.214628	0.422404	0.422404	1	0.231463	0.178088	0.496181	0.094268	
2956000	-303.623294	1	2035	0.448101	0.448101	0.448101	0.448101	1.996468	1.996468	0.000000	0.904478	1	0.460151	0.507570	0.031833	0.000446	
2957000	-306.249896	1	2183	0.562278	0.562278	0.562278	0.562278	2.137015	2.137015	0.562278	0.562278	1	0.249657	0.244168	0.385653	0.120522	
2958000	-305.837082	1	1902	0.488296	0.488296	0.488296	0.488296	1.979424	1.979424	0.488296	0.488296	1	0.253033	0.225375	0.414371	0.107221	
2959000	-303.057733	1	467	0.757588	0.418085	0.418085	0.418085	2.203516	2.203516	0.000000	0.757588	1	0.572905	0.372645	0.053814	0.000637	
2960000	-302.181462	1	2647	0.400891	0.400891	0.400891	0.400891	1.491100	3.917920	0.400891	1.491100	1	0.266168	0.192553	0.385286	0.155993	
2961000	-305.579419	1	1030	0.575489	0.575489	0.575489	0.575489	1.957284	1.957284	0.000000	0.575489	1	0.446032	0.517813	0.035960	0.000195	
2962000	-306.026055	1	618	0.484498	0.484498	0.484498	0.484498	1.834058	1.834058	0.484498	0.484498	1	0.261188	0.235408	0.396774	0.106631	
2963000	-302.418144	1	2723	0.751629	0.407590	0.407590	0.265849	2.149604	2.149604	0.265849	0.751629	1	0.239851	0.132788	0.452527	0.174834	
2964000	-306.106778	1	712	0.671474	0.671474	0.671474	0.671474	2.447999	2.447999	0.000000	0.671474	1	0.424652	0.534683	0.040362	0.000303	
2965000	-302.181462	1	2647	0.400891	0.400891	0.400891	0.400891	1.491100	3.917920	0.400891	1.491100	1	0.266168	0.192553	0.385286	0.155993	
2966000	-306.167053	1	1251	0.476754	0.476754	0.476754	0.476754	1.781848	1.781848	0.476754	0.476754	1	0.263809	0.236412	0.394486	0.105293	
2967000	-304.284185	1	523	0.557929	0.557929	0.557929	0.557929	1.644462	2.897528	0.000000	0.557929	1	0.488574	0.468925	0.042246	0.000255	
2968000	-306.192777	1	2412	0.462362	0.462362	0.462362	0.462362	2.250347	2.250347	0.462362	0.462362	1	0.236478	0.196079	0.465534	0.101909	
2969000	-306.551113	1	859	0.472391	0.472391	0.472391	0.472391	1.885645	1.885645	0.000000	0.472391	1	0.470078	0.483908	0.045831	0.000183	
2970000	-305.026958	1	2079	0.296258	0.296258	0.296258	0.296258	1.786931	1.786931	0.296258	1.786931	1	0.154069	0.130773	0.357082	0.358077	
2971000	-306.106158	1	820	0.481526	0.481526	0.481526	0.481526	2.084259	2.084259	0.000000	0.481526	1	0.466438	0.483322	0.050024	0.000215	
2972000	-305.510001	1	2185	0.555646	0.555646	0.555646	0.555646	2.017875	2.017875	0.000000	0.555646	1	0.450066	0.510722	0.039008	0.000204	
2973000	-302.804297	1	891	0.474816	0.474816	0.474816	0.474816	1.023161	3.379135	0.474816	1.023161	1	0.373376	0.258230	0.283022	0.085372	
2974000	-302.181462	1	2647	0.400891	0.400891	0.400891	0.400891	1.491100	3.917920	0.400891	1.491100	1	0.266168	0.192553	0.385286	0.155993	
2975000	-302.160031	1	1175	0.360309	0.360309	0.360309	0.360309	1.050577	2.386506	0.360309	1.050577	1	0.304294	0.221654	0.345405	0.128647	
2976000	-307.045224	1	1282	0.487650	0.487650	0.487650	0.487650	1.584124	1.584124	0.487650	0.487650	1	0.278764	0.262395	0.352036	0.106805	
2977000	-303.389468	1	2319	0.787045	0.275941	0.275941	0.275941	2.292046	2.292046	0.275941	0.787045	1	0.238731	0.081862	0.484694	0.194713	
2978000	-304.370693	1	1273	0.991084	0.356231	0.991084	0.356231	0.991084	3.203634	0.356231	0.991084	1	0.308633	0.394916	0.207576	0.088875	
2979000	-305.465115	1	948	0.596091	0.596091	0.596091	0.596091	2.283210	2.283210	0.000000	0.596091	1	0.440068	0.518162	0.041516	0.000253	
2980000	-303.623294	1	2035	0.448101	0.448101	0.448101	0.448101	1.996468	1.996468	0.000000	0.904478	1	0.460151	0.507570	0.031833	0.000446	
2981000	-306.087441	1	914	0.539576	0.539576	0.539576	0.539576	1.911077	1.911077	0.539576	0.539576	1	0.260094	0.252613	0.371032	0.116261	
2982000	-306.349124	1	2037	0.424169	0.424169	0.424169	0.424169	2.168831	2.168831	0.424169	0.424169	1	0.234044	0.181470	0.489721	0.094765	
2983000	-305.826588	1	2871	0.674568	0.674568	0.674568	0.674568	2.261430	2.261430	0.000000	0.674568	1	0.424923	0.537778	0.037028	0.000271	
2984000	-303.686171	1	1280	0.675074	0.383267	0.675074	0.383267	2.409021	2.409021	0.383267	0.675074	1	0.204539	0.239123	0.408335	0.148003	
2985000	-301.493944	1	1463	0.401084	0.401084	0.401084	0.401084	1.098494	3.007066	0.401084	1.098494	1	0.323692	0.227718	0.336511	0.112079	
2986000	-305.958845	1	1851	0.494724	0.494724	0.494724	0.494724	1.869981	1.869981	0.494724	0.494724	1	0.259866	0.237045	0.394675	0.108414	
2987000	-306.571299	1	1543	0.328483	0.328483	0.328483	0.328483	2.280464	2.280464	0.328483	2.280464	1	0.135709	0.126211	0.346499	0.391582	
2988000	-306.179024	1	664	0.477222	0.477222	0.477222	0.477222	2.067884	2.067884	0.000000	0.477222	1	0.467554	0.481868	0.050365	0.000213	
2989000	-303.939814	1	550	0.387777	0.387777	0.387777	0.387777	1.420661	3.943306	0.000000	1.420661	1	0.498094	0.479476	0.021554	0.000876	
2990000	-306.356472	1	1444	0.348969	0.348969	0.348969	0.348969	2.262946	2.262946	0.348969	2.262946	1	0.144950	0.139320	0.336730	0.379000	
2991000	-305.693575	1	1418	0.661093	0.661093	0.661093	0.661093	2.124541	2.124541	0.000000	0.661093	1	0.428000	0.536801	0.034958	0.000241	
2992000	-305.755083	1	206	1.106158	0.531873	0.531873	0.531873	2.278517	2.278517	0.531873	1.106158	1	0.287449	0.198785	0.312330	0.201437	
2993000	-301.270446	1	119	0.410651	0.410651	0.410651	0.410651	1.184269	2.768209	0.410651	1.184269	1	0.301261	0.232685	0.332851	0.133203	
2994000	-306.747538	1	2882	0.553789	0.553789	0.553789	0.553789	2.677799	2.677799	0.000000	0.553789	1	0.446613	0.501512	0.051575	0.000301	
2995000	-305.888109	1	1065	0.506116	0.506116	0.506116	0.506116	1.987677	1.987677	0.000000	0.506116	1	0.461446	0.494722	0.043635	0.000198	
2996000	-301.493944	1	1463	0.401084	0.401084	0.401084	0.401084	1.098494	3.007066	0.401084	1.098494	1	0.323692	0.227718	0.336511	0.112079	
2997000	-301.699110	1	1222	0.445712	0.445712	0.445712	0.445712	1.170868	3.278551	0.445712	1.170868	1	0.326262	0.242138	0.319004	0.112596	
2998000	-306.726264	1	1499	0.687254	0.687254	0.687254	0.687254	1.806374	1.806374	0.000000	0.687254	1	0.424109	0.548420	0.027288	0.000184	
2999000	-305.632159	1	1105	0.536459	0.536459	0.536459	0.536459	1.994361	1.994361	0.000000	0.536459	1	0.454470	0.505087	0.040245	0.000199	
3000000	-302.535267	1	838	0.665667	0.277259	0.665667	0.277259	1.931957	1.931957	0.277259	0.665667	1	0.197813	0.239952	0.405549	0.156686	
3001000	-310.574206	1	2926	0.627763	0.627763	0.627763	0.627763	1.946346	1.946346	0.627763	0.627763	0	0.259860	0.278697	0.330354	0.131089	
3002000	-303.359657	1	2674	1.043173	0.322799	0.322799	0.322799	1.043173	2.590648	0.322799	1.043173	1	0.450097	0.142873	0.297831	0.109199	
3003000	-302.535267	1	838	0.665667	0.277259	0.665667	0.277259	1.931957	1.931957	0.277259	0.665667	1	0.197813	0.239952	0.405549	0.156686	
3004000	-306.201033	1	2962	0.488465	0.488465	0.488465	0.488465	1.932211	1.932211	0.000000	0.488465	1	0.465937	0.489265	0.044608	0.000189	
3005000	-306.418104	1	710	0.567364	0.567364	0.567364	0.567364	1.863412	1.863412	0.567364	0.567364	1	0.263365	0.267278	0.348413	0.120944	
3006000	-303.662350	1	1792	0.881702	0.250542	0.250542	0.250542	1.961547	1.961547	0.250542	0.881702	1	0.256751	0.073998	0.445624	0.223627	
3007000	-305.582735	1	219	0.573364	0.573364	0.573364	0.573364	1.956435	1.956435	0.000000	0.573364	1	0.446497	0.517215	0.036094	0.000194	
3008000	-306.372025	1	1327	0.471510	0.471510	0.471510	0.471510	2.259985	2.259985	0.000000	0.471510	1	0.467335	0.476263	0.056160	0.000242	
3009000	-305.892431	1	2593	0.464664	0.464664	0.464664	0.464664	1.961887	1.961887	0.464664	0.464664	1	0.251444	0.215482	0.430104	0.102970	
3010000	-305.534005	1	2692	0.270461	0.270461	0.270461	0.270461	1.780512	1.780512	0.270461	1.780512	1	0.140534	0.113335	0.372833	0.373298	
3011000	-305.825661	1	1237	0.259441	0.259441	0.259441	0.259441	1.656672	1.656672	0.259441	1.656672	1	0.145030	0.113767	0.377377	0.363827	
