Options:
Model:                           Discrete: Dependent
Tree File Name:                  BirdTreeCleaned.tre
Data File Name:                  DataCleaned.txt
Log File Name:                   birds_nest_coparent_depRJ_KNOWN1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1926441703
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      3500000
Burn in:                         500000
MCMC ML Start:                   False
Schedule File:                   birds_nest_coparent_depRJ_KNOWN1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Load Model:                      birds_nest_coparent_depRJ_KNOWN.bin
Estimating values for taxa and Sites
	Apus_pallidus       
Scale Tree:                      0.010244
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - uniform 0.00 100.00 
        q13 - uniform 0.00 100.00 
        q21 - uniform 0.00 100.00 
        q24 - uniform 0.00 100.00 
        q31 - uniform 0.00 100.00 
        q34 - uniform 0.00 100.00 
        q42 - uniform 0.00 100.00 
        q43 - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       399
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	Model No	q12	q13	q21	q24	q31	q34	q42	q43	Est Apus_pallidus - 2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2818000	-303.267258	1	1017	1.161686	0.402186	0.402186	0.402186	1.161686	3.191476	0.000000	1.161686	1	0.674501	0.293846	0.030722	0.000931	
2819000	-305.758002	1	2215	0.653165	0.653165	0.653165	0.653165	2.356478	2.356478	0.000000	0.653165	1	0.428486	0.531599	0.039634	0.000281	
2820000	-306.495454	1	1386	0.534132	0.534132	0.534132	0.534132	1.727011	1.727011	0.534132	0.534132	1	0.270904	0.267388	0.346865	0.114843	
2821000	-305.912343	1	269	0.505823	0.505823	0.505823	0.505823	1.894706	1.894706	0.505823	0.505823	1	0.259308	0.239853	0.390513	0.110326	
2822000	-305.702802	1	870	0.666923	0.666923	0.666923	0.666923	2.204416	2.204416	0.000000	0.666923	1	0.426589	0.536868	0.036286	0.000258	
2823000	-301.406520	1	2602	0.363923	0.363923	0.363923	0.363923	1.138637	3.214188	0.363923	1.138637	1	0.305633	0.199834	0.375144	0.119389	
2824000	-302.039047	1	954	0.464484	0.464484	0.464484	0.464484	1.256501	2.429299	0.464484	1.256501	1	0.293189	0.263852	0.293757	0.149202	
2825000	-301.041336	1	1170	0.415154	0.415154	0.415154	0.415154	1.338547	3.062416	0.415154	1.338547	1	0.279734	0.219164	0.349625	0.151477	
2826000	-301.041336	1	1170	0.415154	0.415154	0.415154	0.415154	1.338547	3.062416	0.415154	1.338547	1	0.279734	0.219164	0.349625	0.151477	
2827000	-305.434955	1	1823	0.293589	0.293589	0.293589	0.293589	1.976599	1.976599	0.293589	1.976599	1	0.138048	0.117802	0.361991	0.382159	
2828000	-305.405373	1	1586	0.555462	0.555462	0.555462	0.555462	2.163720	2.163720	0.000000	0.555462	1	0.449319	0.508057	0.042396	0.000228	
2829000	-302.274655	1	1207	0.486627	0.486627	0.486627	0.486627	1.088377	3.119393	0.486627	1.088377	1	0.349740	0.267752	0.282890	0.099618	
2830000	-306.110767	1	1955	0.544053	0.544053	0.544053	0.544053	1.898437	1.898437	0.544053	0.544053	1	0.260996	0.255378	0.366636	0.116989	
2831000	-305.391164	1	604	0.612981	0.612981	0.612981	0.612981	2.177275	2.177275	0.000000	0.612981	1	0.437179	0.524189	0.038393	0.000239	
2832000	-305.625107	1	348	0.564081	0.564081	0.564081	0.564081	2.368020	2.368020	0.000000	0.564081	1	0.446283	0.507803	0.045653	0.000261	
2833000	-301.406520	1	2602	0.363923	0.363923	0.363923	0.363923	1.138637	3.214188	0.363923	1.138637	1	0.305633	0.199834	0.375144	0.119389	
2834000	-305.976975	1	113	0.534474	0.534474	0.534474	0.534474	1.953206	1.953206	0.534474	0.534474	1	0.257665	0.247081	0.379861	0.115393	
2835000	-302.039047	1	954	0.464484	0.464484	0.464484	0.464484	1.256501	2.429299	0.464484	1.256501	1	0.293189	0.263852	0.293757	0.149202	
2836000	-302.246564	1	2910	0.510213	0.510213	0.510213	0.510213	1.243822	2.757366	0.510213	1.243822	1	0.310361	0.278635	0.279704	0.131300	
2837000	-302.690510	1	218	0.540773	0.540773	0.540773	0.540773	1.595855	3.085038	0.000000	1.595855	1	0.444902	0.534719	0.019530	0.000850	
2838000	-306.412056	1	422	0.249907	0.249907	0.249907	0.249907	1.954779	1.954779	0.249907	1.954779	1	0.116188	0.090510	0.386100	0.407201	
2839000	-307.227362	1	1352	0.371040	0.371040	0.371040	0.371040	1.854773	1.854773	0.371040	0.371040	1	0.240377	0.170148	0.504208	0.085267	
2840000	-305.446083	1	882	0.586489	0.586489	0.586489	0.586489	2.015360	2.015360	0.000000	0.586489	1	0.443427	0.519774	0.036593	0.000206	
2841000	-305.274309	1	1612	0.317870	0.317870	0.317870	0.317870	2.020820	2.020820	0.317870	2.020820	1	0.146645	0.131255	0.349384	0.372716	
2842000	-301.166606	1	1850	0.395188	0.395188	0.395188	0.395188	1.266692	2.624060	0.395188	1.266692	1	0.277279	0.220228	0.345739	0.156754	
2843000	-306.321987	1	2853	0.413178	0.413178	0.413178	0.413178	2.044292	2.044292	0.413178	0.413178	1	0.238555	0.182696	0.485782	0.092967	
2844000	-305.871921	1	1851	0.255672	0.255672	0.255672	0.255672	1.667702	1.667702	0.255672	1.667702	1	0.141670	0.110277	0.380168	0.367885	
2845000	-306.354382	1	1408	0.481239	0.481239	0.481239	0.481239	1.899632	1.899632	0.000000	0.481239	1	0.467900	0.487069	0.044846	0.000185	
2846000	-302.039047	1	954	0.464484	0.464484	0.464484	0.464484	1.256501	2.429299	0.464484	1.256501	1	0.293189	0.263852	0.293757	0.149202	
2847000	-305.817540	1	2135	0.672706	0.672706	0.672706	0.672706	2.063852	2.063852	0.000000	0.672706	1	0.426069	0.540393	0.033306	0.000232	
2848000	-301.406520	1	2602	0.363923	0.363923	0.363923	0.363923	1.138637	3.214188	0.363923	1.138637	1	0.305633	0.199834	0.375144	0.119389	
2849000	-303.655024	1	610	0.657230	0.288111	0.657230	0.657230	2.416063	2.416063	0.288111	0.657230	1	0.311275	0.375378	0.236448	0.076899	
2850000	-305.372977	1	209	0.303028	0.303028	0.303028	0.303028	2.000016	2.000016	0.303028	2.000016	1	0.141085	0.122742	0.357090	0.379084	
2851000	-305.349429	1	2831	0.584833	0.584833	0.584833	0.584833	2.128134	2.128134	0.000000	0.584833	1	0.443226	0.517331	0.039217	0.000226	
2852000	-305.397222	1	1224	0.282715	0.282715	0.282715	0.282715	1.894972	1.894972	0.282715	1.894972	1	0.138280	0.114968	0.367184	0.379568	
2853000	-302.878405	1	1208	0.534738	0.534738	0.534738	0.534738	1.329491	3.495426	0.534738	1.329491	1	0.315494	0.270121	0.289801	0.124584	
2854000	-302.711536	1	1537	0.532609	0.532609	0.532609	0.532609	1.373915	3.553725	0.000000	1.373915	1	0.463425	0.519326	0.016679	0.000571	
2855000	-302.756393	1	1788	0.475463	0.475463	0.475463	0.475463	1.471660	3.706873	0.000000	1.471660	1	0.471685	0.508533	0.019006	0.000776	
2856000	-303.636402	1	1381	1.260122	0.343224	0.343224	0.343224	1.260122	2.775584	0.343224	1.260122	1	0.414889	0.137143	0.303258	0.144710	
2857000	-306.235310	1	1391	0.647746	0.647746	0.647746	0.647746	2.555419	2.555419	0.000000	0.647746	1	0.428545	0.528004	0.043139	0.000312	
2858000	-303.234975	1	2477	0.430705	0.430705	0.430705	0.430705	0.928426	3.479873	0.430705	0.928426	1	0.398826	0.235425	0.294117	0.071631	
2859000	-301.041336	1	1170	0.415154	0.415154	0.415154	0.415154	1.338547	3.062416	0.415154	1.338547	1	0.279734	0.219164	0.349625	0.151477	
2860000	-306.864451	1	2263	0.617775	0.617775	0.617775	0.617775	2.091545	2.091545	0.617775	0.617775	1	0.252178	0.265591	0.351787	0.130445	
2861000	-305.609996	1	462	0.286188	0.286188	0.286188	0.286188	1.989273	1.989273	0.286188	1.989273	1	0.133451	0.112349	0.366183	0.388017	
2862000	-304.765559	1	481	0.314558	0.314558	0.314558	0.314558	1.818650	1.818650	0.314558	1.818650	1	0.160547	0.141164	0.346985	0.351304	
2863000	-301.906368	1	480	0.490857	0.490857	0.490857	0.490857	1.336197	3.232583	0.490857	1.336197	1	0.301806	0.255146	0.307548	0.135500	
2864000	-306.179774	1	2787	0.518915	0.518915	0.518915	0.518915	1.794055	1.794055	0.518915	0.518915	1	0.266096	0.254450	0.366978	0.112476	
2865000	-305.350262	1	1908	0.584546	0.584546	0.584546	0.584546	2.174157	2.174157	0.000000	0.584546	1	0.443049	0.516511	0.040207	0.000234	
2866000	-301.166606	1	1850	0.395188	0.395188	0.395188	0.395188	1.266692	2.624060	0.395188	1.266692	1	0.277279	0.220228	0.345739	0.156754	
2867000	-301.166606	1	1850	0.395188	0.395188	0.395188	0.395188	1.266692	2.624060	0.395188	1.266692	1	0.277279	0.220228	0.345739	0.156754	
2868000	-305.369740	1	1511	0.598699	0.598699	0.598699	0.598699	2.104617	2.104617	0.000000	0.598699	1	0.440447	0.521562	0.037767	0.000224	
2869000	-302.714298	1	1853	0.504365	0.504365	0.504365	0.504365	1.460455	2.596222	0.000000	1.460455	1	0.453700	0.527530	0.018131	0.000640	
2870000	-305.080363	1	2949	0.633305	0.633305	0.633305	0.633305	2.021203	2.212571	0.000000	0.633305	1	0.436878	0.528082	0.034810	0.000231	
2871000	-305.842486	1	922	0.467106	0.467106	0.467106	0.467106	2.020095	2.020095	0.467106	0.467106	1	0.248586	0.212385	0.435760	0.103269	
2872000	-305.416725	1	1105	0.597354	0.597354	0.597354	0.597354	2.264305	2.264305	0.000000	0.597354	1	0.439922	0.518732	0.041094	0.000251	
2873000	-304.296712	1	1114	0.886185	0.332380	0.886185	0.332380	0.886185	3.327322	0.332380	0.886185	1	0.338845	0.373663	0.213829	0.073662	
2874000	-306.061536	1	1552	0.492461	0.492461	0.492461	0.492461	2.240311	2.240311	0.492461	0.492461	1	0.240639	0.210159	0.441624	0.107578	
2875000	-302.168152	1	1807	0.368721	0.368721	0.368721	0.368721	1.024492	3.354034	0.368721	1.024492	1	0.341785	0.205596	0.357871	0.094747	
2876000	-307.977424	1	1871	0.733861	0.733861	0.733861	0.733861	1.687951	1.687951	0.000000	0.733861	1	0.415990	0.560236	0.023604	0.000169	
2877000	-305.523619	1	2964	0.532572	0.532572	0.532572	0.532572	2.127623	2.127623	0.000000	0.532572	1	0.454573	0.501275	0.043932	0.000221	
2878000	-302.039047	1	954	0.464484	0.464484	0.464484	0.464484	1.256501	2.429299	0.464484	1.256501	1	0.293189	0.263852	0.293757	0.149202	
2879000	-302.364992	1	2855	0.691219	0.186834	0.691219	0.691219	1.962010	1.962010	0.186834	0.691219	1	0.359687	0.444418	0.143784	0.052111	
2880000	-303.859917	1	1409	0.500889	0.500889	0.500889	0.500889	2.031206	2.031206	0.000000	0.747117	1	0.452619	0.513438	0.033628	0.000314	
2881000	-302.690510	1	218	0.540773	0.540773	0.540773	0.540773	1.595855	3.085038	0.000000	1.595855	1	0.444902	0.534719	0.019530	0.000850	
2882000	-305.571023	1	820	0.596534	0.596534	0.596534	0.596534	2.363981	2.363981	0.000000	0.596534	1	0.439562	0.517177	0.042995	0.000267	
2883000	-305.743204	1	958	0.552898	0.552898	0.552898	0.552898	1.898906	1.898906	0.000000	0.552898	1	0.451293	0.512244	0.036280	0.000183	
2884000	-305.645499	1	1789	0.837055	0.488374	0.837055	0.488374	0.837055	2.453037	0.488374	0.837055	1	0.353000	0.401610	0.166074	0.079316	
2885000	-305.363152	1	407	0.569570	0.569570	0.569570	0.569570	2.156260	2.156260	0.000000	0.569570	1	0.446318	0.512455	0.040999	0.000229	
2886000	-302.039047	1	954	0.464484	0.464484	0.464484	0.464484	1.256501	2.429299	0.464484	1.256501	1	0.293189	0.263852	0.293757	0.149202	
2887000	-305.420515	1	1043	0.415899	0.415899	0.631073	0.415899	1.914705	1.914705	0.000000	0.631073	1	0.349915	0.621596	0.028283	0.000207	
2888000	-305.417910	1	156	0.613450	0.613450	0.613450	0.613450	2.087375	2.087375	0.000000	0.613450	1	0.437502	0.525768	0.036506	0.000223	
2889000	-301.166606	1	1850	0.395188	0.395188	0.395188	0.395188	1.266692	2.624060	0.395188	1.266692	1	0.277279	0.220228	0.345739	0.156754	
2890000	-302.583368	1	720	0.530245	0.530245	0.530245	0.530245	1.468851	2.759729	0.000000	1.468851	1	0.449493	0.531970	0.017895	0.000643	
2891000	-305.836497	1	959	0.470309	0.470309	0.470309	0.470309	1.980685	1.980685	0.470309	0.470309	1	0.251140	0.216752	0.428184	0.103924	
2892000	-305.245240	1	1611	0.323157	0.323157	0.323157	0.323157	2.025994	2.025994	0.323157	2.025994	1	0.148688	0.134381	0.346657	0.370274	
2893000	-301.235193	1	1830	0.429827	0.429827	0.429827	0.429827	1.308978	2.741882	0.429827	1.308978	1	0.282534	0.234718	0.328880	0.153868	
2894000	-306.010879	1	1681	0.543661	0.543661	0.543661	0.543661	2.008061	2.008061	0.543661	0.543661	1	0.255196	0.246417	0.381320	0.117067	
2895000	-301.235193	1	1830	0.429827	0.429827	0.429827	0.429827	1.308978	2.741882	0.429827	1.308978	1	0.282534	0.234718	0.328880	0.153868	
2896000	-301.235193	1	1830	0.429827	0.429827	0.429827	0.429827	1.308978	2.741882	0.429827	1.308978	1	0.282534	0.234718	0.328880	0.153868	
2897000	-306.562717	1	2742	0.709973	0.709973	0.709973	0.709973	1.911143	1.911143	0.000000	0.709973	1	0.419787	0.551013	0.028989	0.000211	
2898000	-306.059118	1	2404	0.452689	0.452689	0.452689	0.452689	1.850774	1.850774	0.452689	0.452689	1	0.256693	0.218119	0.424239	0.100949	
2899000	-302.816780	1	2531	0.676638	0.334925	0.676638	0.334925	2.243501	2.243501	0.334925	0.676638	1	0.199697	0.238259	0.409732	0.152312	
2900000	-301.235193	1	1830	0.429827	0.429827	0.429827	0.429827	1.308978	2.741882	0.429827	1.308978	1	0.282534	0.234718	0.328880	0.153868	
2901000	-305.541583	1	1768	0.624164	0.624164	0.624164	0.624164	2.018742	2.018742	0.000000	0.624164	1	0.435631	0.529710	0.034447	0.000213	
2902000	-302.039047	1	954	0.464484	0.464484	0.464484	0.464484	1.256501	2.429299	0.464484	1.256501	1	0.293189	0.263852	0.293757	0.149202	
2903000	-302.274655	1	1207	0.486627	0.486627	0.486627	0.486627	1.088377	3.119393	0.486627	1.088377	1	0.349740	0.267752	0.282890	0.099618	
2904000	-305.863429	1	439	0.500501	0.500501	0.500501	0.500501	2.118341	2.118341	0.500501	0.500501	1	0.247049	0.221038	0.422659	0.109254	
2905000	-305.403001	1	1152	0.589603	0.589603	0.589603	0.589603	2.255331	2.255331	0.000000	0.589603	1	0.441567	0.516720	0.041466	0.000248	
2906000	-305.815887	1	2236	0.488566	0.488566	0.488566	0.488566	2.067149	2.067149	0.488566	0.488566	1	0.248483	0.219170	0.425216	0.107132	
2907000	-305.901675	1	1759	0.455718	0.455718	0.455718	0.455718	2.042635	2.042635	0.455718	0.455718	1	0.245875	0.205256	0.447758	0.101111	
2908000	-304.914328	1	376	0.922555	0.343564	0.922555	0.343564	1.983501	1.983501	0.000000	0.922555	1	0.373256	0.591631	0.034416	0.000696	
2909000	-306.213973	1	1664	0.542862	0.542862	0.542862	0.542862	1.839800	1.839800	0.542862	0.542862	1	0.264274	0.260061	0.359008	0.116657	
2910000	-305.904530	1	1984	0.544491	0.544491	0.544491	0.544491	1.857616	1.857616	0.000000	0.544491	1	0.453384	0.510544	0.035897	0.000175	
2911000	-302.168152	1	1807	0.368721	0.368721	0.368721	0.368721	1.024492	3.354034	0.368721	1.024492	1	0.341785	0.205596	0.357871	0.094747	
2912000	-301.235193	1	1830	0.429827	0.429827	0.429827	0.429827	1.308978	2.741882	0.429827	1.308978	1	0.282534	0.234718	0.328880	0.153868	
2913000	-305.998775	1	1875	0.452153	0.452153	0.452153	0.452153	2.130076	2.130076	0.452153	0.452153	1	0.240813	0.197923	0.461036	0.100228	
2914000	-302.756393	1	1788	0.475463	0.475463	0.475463	0.475463	1.471660	3.706873	0.000000	1.471660	1	0.471685	0.508533	0.019006	0.000776	
2915000	-302.651021	1	794	0.453493	0.453493	0.453493	0.453493	1.341618	2.590446	0.000000	1.341618	1	0.470931	0.510911	0.017612	0.000546	
2916000	-307.480545	1	2398	0.358726	0.358726	0.358726	0.358726	1.905224	1.905224	0.358726	0.358726	1	0.233614	0.158544	0.525485	0.082357	
2917000	-305.397222	1	1224	0.282715	0.282715	0.282715	0.282715	1.894972	1.894972	0.282715	1.894972	1	0.138280	0.114968	0.367184	0.379568	
2918000	-301.906368	1	480	0.490857	0.490857	0.490857	0.490857	1.336197	3.232583	0.490857	1.336197	1	0.301806	0.255146	0.307548	0.135500	
2919000	-306.428501	1	514	0.560400	0.560400	0.560400	0.560400	2.270211	2.270211	0.560400	0.560400	1	0.243992	0.235068	0.400778	0.120163	
2920000	-306.562059	1	171	0.715915	0.715915	0.715915	0.715915	1.936440	1.936440	0.000000	0.715915	1	0.418681	0.551729	0.029372	0.000218	
2921000	-304.296712	1	1114	0.886185	0.332380	0.886185	0.332380	0.886185	3.327322	0.332380	0.886185	1	0.338845	0.373663	0.213829	0.073662	
2922000	-307.071256	1	1750	0.603963	0.603963	0.603963	0.603963	1.781017	1.781017	0.603963	0.603963	1	0.267814	0.287624	0.317824	0.126738	
2923000	-306.057305	1	2168	0.518503	0.518503	0.518503	0.518503	2.421406	2.421406	0.000000	0.518503	1	0.455777	0.492322	0.051637	0.000263	
2924000	-306.168043	1	252	0.591002	0.591002	0.591002	0.591002	1.779366	1.779366	0.000000	0.591002	1	0.443392	0.525953	0.030492	0.000164	
2925000	-305.501957	1	2011	0.541971	0.541971	0.541971	0.541971	2.053364	2.053364	0.000000	0.541971	1	0.452920	0.505684	0.041187	0.000209	
2926000	-307.352488	1	1800	0.381699	0.381699	0.381699	0.381699	1.151119	5.222627	0.381699	1.151119	1	0.354752	0.190578	0.371177	0.083494	
2927000	-302.246564	1	2910	0.510213	0.510213	0.510213	0.510213	1.243822	2.757366	0.510213	1.243822	1	0.310361	0.278635	0.279704	0.131300	
2928000	-301.166606	1	1850	0.395188	0.395188	0.395188	0.395188	1.266692	2.624060	0.395188	1.266692	1	0.277279	0.220228	0.345739	0.156754	
2929000	-305.400976	1	180	0.563857	0.563857	0.563857	0.563857	2.212803	2.212803	0.000000	0.563857	1	0.447227	0.509865	0.042671	0.000237	
2930000	-305.389070	1	2730	0.581470	0.581470	0.581470	0.581470	2.061085	2.061085	0.000000	0.581470	1	0.444274	0.517525	0.037988	0.000214	
2931000	-306.213973	1	1664	0.542862	0.542862	0.542862	0.542862	1.839800	1.839800	0.542862	0.542862	1	0.264274	0.260061	0.359008	0.116657	
2932000	-305.465441	1	2192	0.614930	0.614930	0.614930	0.614930	2.277645	2.277645	0.000000	0.614930	1	0.436295	0.523225	0.040223	0.000257	
2933000	-307.972780	1	1595	0.437197	0.437197	0.437197	0.437197	2.646270	2.646270	0.437197	0.437197	1	0.216924	0.167086	0.520185	0.095805	
2934000	-305.390776	1	1557	0.608554	0.608554	0.608554	0.608554	2.209297	2.209297	0.000000	0.608554	1	0.437919	0.522540	0.039297	0.000244	
2935000	-305.079926	1	1605	0.300992	0.300992	0.300992	0.300992	1.893519	1.893519	0.300992	1.893519	1	0.147794	0.127265	0.356622	0.368319	
2936000	-305.637992	1	872	0.533885	0.533885	0.533885	0.533885	1.984525	1.984525	0.000000	0.533885	1	0.455128	0.504371	0.040304	0.000197	
2937000	-305.840464	1	2867	0.470290	0.470290	0.470290	0.470290	2.052239	2.052239	0.470290	0.470290	1	0.247255	0.211707	0.437242	0.103797	
2938000	-301.906368	1	480	0.490857	0.490857	0.490857	0.490857	1.336197	3.232583	0.490857	1.336197	1	0.301806	0.255146	0.307548	0.135500	
2939000	-302.168152	1	1807	0.368721	0.368721	0.368721	0.368721	1.024492	3.354034	0.368721	1.024492	1	0.341785	0.205596	0.357871	0.094747	
2940000	-303.706123	1	1854	0.539357	0.539357	0.539357	0.539357	1.456586	2.266310	0.000000	1.456586	1	0.442704	0.539448	0.017288	0.000560	
2941000	-310.398062	1	2881	1.641093	0.468839	0.468839	0.468839	1.641093	1.641093	0.000000	0.468839	1	0.634127	0.283545	0.081926	0.000402	
2942000	-301.894467	1	713	0.494655	0.494655	0.494655	0.494655	1.342936	3.029553	0.494655	1.342936	1	0.296875	0.259849	0.301777	0.141498	
2943000	-301.041336	1	1170	0.415154	0.415154	0.415154	0.415154	1.338547	3.062416	0.415154	1.338547	1	0.279734	0.219164	0.349625	0.151477	
2944000	-302.246564	1	2910	0.510213	0.510213	0.510213	0.510213	1.243822	2.757366	0.510213	1.243822	1	0.310361	0.278635	0.279704	0.131300	
2945000	-303.757940	1	951	0.539229	0.401959	0.539229	0.539229	1.080185	3.131407	0.401959	0.539229	1	0.427826	0.281822	0.251785	0.038566	
2946000	-305.079082	1	478	0.350497	0.350497	0.350497	0.350497	2.021798	2.021798	0.350497	2.021798	1	0.160674	0.152042	0.332324	0.354961	
2947000	-304.246001	1	2600	0.628335	0.628335	0.628335	0.628335	1.150820	2.539657	0.000000	1.150820	1	0.444617	0.542363	0.012754	0.000266	
2948000	-305.698279	1	2589	0.603975	0.603975	0.603975	0.603975	2.418580	2.418580	0.000000	0.603975	1	0.437763	0.518521	0.043439	0.000277	
2949000	-301.406520	1	2602	0.363923	0.363923	0.363923	0.363923	1.138637	3.214188	0.363923	1.138637	1	0.305633	0.199834	0.375144	0.119389	
2950000	-306.062439	1	880	0.676486	0.676486	0.676486	0.676486	2.423943	2.423943	0.000000	0.676486	1	0.423860	0.536059	0.039780	0.000301	
2951000	-301.406520	1	2602	0.363923	0.363923	0.363923	0.363923	1.138637	3.214188	0.363923	1.138637	1	0.305633	0.199834	0.375144	0.119389	
2952000	-302.714298	1	1853	0.504365	0.504365	0.504365	0.504365	1.460455	2.596222	0.000000	1.460455	1	0.453700	0.527530	0.018131	0.000640	
2953000	-306.258905	1	398	0.540357	0.540357	0.540357	0.540357	2.261369	2.261369	0.540357	0.540357	1	0.243443	0.228291	0.411808	0.116458	
2954000	-306.950400	1	654	0.590910	0.590910	0.590910	0.590910	1.762689	1.762689	0.590910	0.590910	1	0.269081	0.285076	0.321398	0.124445	
2955000	-303.008353	1	2475	0.431085	0.431085	0.431085	0.431085	1.683310	3.192151	0.000000	1.683310	1	0.466935	0.508256	0.023568	0.001242	
2956000	-305.489281	1	207	0.318817	0.318817	0.318817	0.318817	2.075292	2.075292	0.318817	2.075292	1	0.143463	0.129107	0.349603	0.377827	
2957000	-301.906368	1	480	0.490857	0.490857	0.490857	0.490857	1.336197	3.232583	0.490857	1.336197	1	0.301806	0.255146	0.307548	0.135500	
2958000	-302.246564	1	2910	0.510213	0.510213	0.510213	0.510213	1.243822	2.757366	0.510213	1.243822	1	0.310361	0.278635	0.279704	0.131300	
2959000	-305.890955	1	2082	0.570897	0.570897	0.570897	0.570897	1.842802	1.842802	0.000000	0.570897	1	0.447542	0.518866	0.033418	0.000174	
2960000	-305.842803	1	2835	0.616573	0.616573	0.616573	0.616573	1.880798	1.880798	0.000000	0.616573	1	0.437689	0.530455	0.031671	0.000186	
2961000	-301.406520	1	2602	0.363923	0.363923	0.363923	0.363923	1.138637	3.214188	0.363923	1.138637	1	0.305633	0.199834	0.375144	0.119389	
2962000	-305.447536	1	331	0.278114	0.278114	0.278114	0.278114	1.875188	1.875188	0.278114	1.875188	1	0.137296	0.112985	0.369615	0.380104	
2963000	-306.170134	1	1057	0.482570	0.482570	0.482570	0.482570	2.262539	2.262539	0.000000	0.482570	1	0.464865	0.480725	0.054168	0.000242	
2964000	-301.166606	1	1850	0.395188	0.395188	0.395188	0.395188	1.266692	2.624060	0.395188	1.266692	1	0.277279	0.220228	0.345739	0.156754	
2965000	-306.126616	1	79	0.557669	0.557669	0.557669	0.557669	2.059496	2.059496	0.557669	0.557669	1	0.253147	0.247865	0.379376	0.119612	
2966000	-305.621571	1	1154	0.656885	0.656885	0.656885	0.656885	2.158597	2.158597	0.000000	0.656885	1	0.428667	0.535268	0.035819	0.000246	
2967000	-306.064708	1	474	0.281497	0.281497	0.281497	0.281497	2.080014	2.080014	0.281497	2.080014	1	0.125357	0.105205	0.369135	0.400303	
2968000	-305.326951	1	467	0.357300	0.357300	0.357300	0.357300	2.084614	2.084614	0.357300	2.084614	1	0.159062	0.152842	0.330187	0.357908	
2969000	-304.917495	1	1174	0.313855	0.313855	0.313855	0.313855	1.893688	1.893688	0.313855	1.893688	1	0.154067	0.135838	0.349283	0.360812	
2970000	-302.274655	1	1207	0.486627	0.486627	0.486627	0.486627	1.088377	3.119393	0.486627	1.088377	1	0.349740	0.267752	0.282890	0.099618	
2971000	-305.859543	1	632	0.486894	0.486894	0.486894	0.486894	2.118646	2.118646	0.486894	0.486894	1	0.245736	0.215024	0.432491	0.106749	
2972000	-306.873272	1	2962	0.497594	0.497594	0.497594	0.497594	1.611301	1.611301	0.497594	0.497594	1	0.277372	0.263886	0.350280	0.108462	
2973000	-302.168152	1	1807	0.368721	0.368721	0.368721	0.368721	1.024492	3.354034	0.368721	1.024492	1	0.341785	0.205596	0.357871	0.094747	
2974000	-301.235193	1	1830	0.429827	0.429827	0.429827	0.429827	1.308978	2.741882	0.429827	1.308978	1	0.282534	0.234718	0.328880	0.153868	
2975000	-305.965908	1	1551	0.521821	0.521821	0.521821	0.521821	1.880453	1.880453	0.000000	0.521821	1	0.458474	0.502566	0.038780	0.000179	
